file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring/src/main/java/com/baomidou/dynamic/datasource/ds/AbstractDataSource.java,com.baomidou.dynamic.datasource.ds.AbstractDataSource,getParentLogger/0,false,94,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring/src/main/java/com/baomidou/dynamic/datasource/strategy/LoadBalanceDynamicDataSourceStrategy.java,com.baomidou.dynamic.datasource.strategy.LoadBalanceDynamicDataSourceStrategy,determineKey/1[java.util.List<java.lang.String>],false,35,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/creator/druid/DruidWallConfigUtil.java,com.baomidou.dynamic.datasource.creator.druid.DruidWallConfigUtil,"toWallConfig/2[java.util.Map<java.lang.String,java.lang.Object>,java.util.Map<java.lang.String,java.lang.Object>]",false,43,2,4,1,3,5,12,24,1,5,2,12,0,0,1,2,1,0,3,0,5,0,3,0,0,0,21,9,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring-boot-starter/src/test/java/com/baomidou/dynamic/datasource/fixture/v1/LoadDatasourceFromJDBCTest.java,com.baomidou.dynamic.datasource.fixture.v1.LoadDatasourceFromJDBCApplication,main/1[java.lang.String[]],false,58,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring-boot-starter/src/test/java/com/baomidou/dynamic/datasource/fixture/v1/LoadDatasourceFromJDBCTest.java,com.baomidou.dynamic.datasource.fixture.v1.LoadDatasourceFromJDBCApplication,dynamicDataSourceProvider/1[com.baomidou.dynamic.datasource.creator.DefaultDataSourceCreator],false,63,5,1,0,1,1,0,24,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,41,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring-boot3-starter/src/main/java/com/baomidou/dynamic/datasource/processor/DsJakartaSessionProcessor.java,com.baomidou.dynamic.datasource.processor.DsJakartaSessionProcessor,"doDetermineDatasource/2[com.baomidou.dynamic.datasource.processor.MethodInvocation,java.lang.String]",false,41,3,0,0,0,1,6,4,1,1,2,6,0,0,0,0,0,1,0,1,1,0,0,0,0,0,11,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring-boot3-starter/src/main/java/com/baomidou/dynamic/datasource/processor/DsJakartaSessionProcessor.java,com.baomidou.dynamic.datasource.processor.DsJakartaSessionProcessor,matches/1[java.lang.String],false,36,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,"base64ToByteArray/2[java.lang.String,boolean]",false,145,2,3,2,1,9,3,40,1,16,2,3,1,1,1,6,0,15,1,21,21,15,2,0,0,0,38,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,base64ToByteArray/1[java.lang.String],false,133,2,4,3,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,byteArrayToBase64/1[byte[]],false,77,2,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,"byteArrayToBase64/2[byte[],boolean]",false,91,2,2,2,0,5,3,33,1,13,2,3,0,0,1,2,0,11,1,30,13,16,2,0,0,0,28,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,byteArrayToAltBase64/1[byte[]],false,87,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,altBase64ToByteArray/1[java.lang.String],false,141,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-creator/src/main/java/com/baomidou/dynamic/datasource/toolkit/Base64.java,com.baomidou.dynamic.datasource.toolkit.Base64,"base64toInt/2[char,byte[]]",false,196,1,1,1,0,2,0,7,1,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,31,10,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring/src/main/java/com/baomidou/dynamic/datasource/tx/ConnectionFactory.java,com.baomidou.dynamic.datasource.tx.ConnectionFactory$Anonymous2,initialValue/0,false,50,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring/src/main/java/com/baomidou/dynamic/datasource/plugin/MasterSlaveAutoRoutingPlugin.java,com.baomidou.dynamic.datasource.plugin.MasterSlaveAutoRoutingPlugin,intercept/1[com.baomidou.dynamic.datasource.plugin.Invocation],false,46,3,2,0,2,3,5,15,1,4,1,5,0,0,0,2,1,0,0,1,5,0,2,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/baomidou/dynamic-datasource/dynamic-datasource-spring/src/main/java/com/baomidou/dynamic/datasource/plugin/MasterSlaveAutoRoutingPlugin.java,com.baomidou.dynamic.datasource.plugin.MasterSlaveAutoRoutingPlugin,plugin/1[java.lang.Object],false,62,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
