file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/immediate/model/ModelCuboid.java,me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid$Quad,"Quad/9[me.jellysquid.mods.sodium.client.render.immediate.model.Vector3f[],float,float,float,float,float,float,boolean,me.jellysquid.mods.sodium.client.render.immediate.model.Direction]",true,109,3,1,1,0,4,2,24,0,5,9,2,0,0,1,0,0,0,0,14,16,13,2,0,0,0,15,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/immediate/model/ModelCuboid.java,me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid$Quad,getNormal/1[me.jellysquid.mods.sodium.client.render.immediate.model.Matrix3f],false,140,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/storage/MinecraftOptionsStorage.java,me.jellysquid.mods.sodium.client.gui.options.storage.MinecraftOptionsStorage,save/0,false,20,2,2,0,2,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/storage/MinecraftOptionsStorage.java,me.jellysquid.mods.sodium.client.gui.options.storage.MinecraftOptionsStorage,MinecraftOptionsStorage/0,true,10,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/storage/MinecraftOptionsStorage.java,me.jellysquid.mods.sodium.client.gui.options.storage.MinecraftOptionsStorage,getData/0,false,15,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/color/interop/ItemColorsExtended.java,me.jellysquid.mods.sodium.client.model.color.interop.ItemColorsExtended,sodium$getColorProvider/1[me.jellysquid.mods.sodium.client.model.color.interop.ItemStack],false,7,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/tessellation/GlAbstractTessellation.java,me.jellysquid.mods.sodium.client.gl.tessellation.GlAbstractTessellation,getPrimitiveType/0,false,18,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/tessellation/GlAbstractTessellation.java,me.jellysquid.mods.sodium.client.gl.tessellation.GlAbstractTessellation,bindAttributes/1[me.jellysquid.mods.sodium.client.gl.device.CommandList],false,22,3,9,1,8,4,14,14,0,0,1,14,0,0,2,0,0,0,0,0,0,0,3,0,0,0,12,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/tessellation/GlAbstractTessellation.java,me.jellysquid.mods.sodium.client.gl.tessellation.GlAbstractTessellation,"GlAbstractTessellation/2[me.jellysquid.mods.sodium.client.gl.tessellation.GlPrimitiveType,me.jellysquid.mods.sodium.client.gl.tessellation.TessellationBinding[]]",true,12,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/ChunkBuildOutput.java,me.jellysquid.mods.sodium.client.render.chunk.compile.ChunkBuildOutput,"ChunkBuildOutput/4[me.jellysquid.mods.sodium.client.render.chunk.RenderSection,me.jellysquid.mods.sodium.client.render.chunk.data.BuiltSectionInfo,java.util.Map<me.jellysquid.mods.sodium.client.render.chunk.terrain.TerrainRenderPass,me.jellysquid.mods.sodium.client.render.chunk.data.BuiltSectionMeshParts>,int]",true,23,4,2,2,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/ChunkBuildOutput.java,me.jellysquid.mods.sodium.client.render.chunk.compile.ChunkBuildOutput,delete/0,false,35,2,4,2,2,2,3,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/ChunkBuildOutput.java,me.jellysquid.mods.sodium.client.render.chunk.compile.ChunkBuildOutput,getMesh/1[me.jellysquid.mods.sodium.client.render.chunk.terrain.TerrainRenderPass],false,31,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/ModelQuadUtil.java,me.jellysquid.mods.sodium.client.util.ModelQuadUtil,vertexOffset/1[int],false,39,0,19,19,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/ModelQuadUtil.java,me.jellysquid.mods.sodium.client.util.ModelQuadUtil,"findNormalFace/3[float,float,float]",false,43,3,2,1,1,6,5,19,3,4,3,5,0,0,1,1,0,0,0,2,6,0,2,0,0,0,16,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/ModelQuadUtil.java,me.jellysquid.mods.sodium.client.util.ModelQuadUtil,calculateNormal/1[me.jellysquid.mods.sodium.client.model.quad.ModelQuadView],false,73,2,5,1,4,2,5,30,1,22,1,5,0,0,0,1,0,0,0,13,25,20,1,0,0,0,29,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/ModelQuadUtil.java,me.jellysquid.mods.sodium.client.util.ModelQuadUtil,findNormalFace/1[int],false,69,3,5,1,4,1,4,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,getOption/0,false,52,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,"render/4[me.jellysquid.mods.sodium.client.gui.options.control.DrawContext,int,int,float]",false,24,4,9,0,9,8,22,24,0,2,4,22,0,0,0,0,0,2,2,8,6,7,2,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,getDimensions/0,false,56,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,getNavigationFocus/0,false,68,1,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,"ControlElement/2[me.jellysquid.mods.sodium.client.gui.options.Option<T>,me.jellysquid.mods.sodium.client.gui.options.control.Dim2i]",true,18,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/ControlElement.java,me.jellysquid.mods.sodium.client.gui.options.control.ControlElement,getNavigationPath/1[me.jellysquid.mods.sodium.client.gui.options.control.GuiNavigation],false,61,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/color/DefaultColorProviders.java,me.jellysquid.mods.sodium.client.model.color.DefaultColorProviders$GrassColorProvider,GrassColorProvider/0,true,28,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/color/DefaultColorProviders.java,me.jellysquid.mods.sodium.client.model.color.DefaultColorProviders$GrassColorProvider,"getColor/4[me.jellysquid.mods.sodium.client.world.WorldSlice,int,int,int]",false,33,1,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/collections/WriteQueue.java,me.jellysquid.mods.sodium.client.util.collections.WriteQueue,enqueue/1[E],false,8,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/collections/WriteQueue.java,me.jellysquid.mods.sodium.client.util.collections.WriteQueue,ensureCapacity/1[int],false,6,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/world/biome/GrassColorsAccessor.java,me.jellysquid.mods.sodium.mixin.features.world.biome.GrassColorsAccessor,getColorMap/0,false,10,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setZ/2[int,float]",false,30,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,setColorIndex/1[int],false,65,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getY/1[int],false,85,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getX/1[int],false,80,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getFlags/0,false,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setLight/2[int,int]",false,50,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setColor/2[int,int]",false,35,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getColorIndex/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getTexV/1[int],false,105,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getSprite/0,false,115,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,setFlags/1[int],false,55,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getColor/1[int],false,95,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,setNormal/1[int],false,70,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getZ/1[int],false,90,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,setSprite/1[me.jellysquid.mods.sodium.client.model.quad.Sprite],false,60,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setTexU/2[int,float]",false,40,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getTexU/1[int],false,100,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setTexV/2[int,float]",false,45,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,getNormal/0,false,120,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setY/2[int,float]",false,25,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/ModelQuad.java,me.jellysquid.mods.sodium.client.model.quad.ModelQuad,"setX/2[int,float]",false,20,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/core/WindowMixin.java,me.jellysquid.mods.sodium.mixin.core.WindowMixin,setAdditionalWindowHints/1[me.jellysquid.mods.sodium.mixin.core.CallbackInfo],false,15,5,2,0,2,3,3,5,0,0,1,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,22,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/terrain/material/parameters/MaterialParameters.java,me.jellysquid.mods.sodium.client.render.chunk.terrain.material.parameters.MaterialParameters,"pack/2[me.jellysquid.mods.sodium.client.render.chunk.terrain.material.parameters.AlphaCutoffParameter,boolean]",false,7,1,1,1,0,2,1,3,1,0,2,1,0,0,0,0,0,5,0,2,0,2,0,0,0,0,20,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/workarounds/context_creation/WindowMixin.java,me.jellysquid.mods.sodium.mixin.workarounds.context_creation.WindowMixin,"postWindowCreated/6[me.jellysquid.mods.sodium.mixin.workarounds.context_creation.WindowEventHandler,me.jellysquid.mods.sodium.mixin.workarounds.context_creation.MonitorTracker,me.jellysquid.mods.sodium.mixin.workarounds.context_creation.WindowSettings,java.lang.String,java.lang.String,me.jellysquid.mods.sodium.mixin.workarounds.context_creation.CallbackInfo]",false,36,7,1,0,1,1,1,3,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/workarounds/context_creation/WindowMixin.java,me.jellysquid.mods.sodium.mixin.workarounds.context_creation.WindowMixin,"wrapGlfwCreateWindow/5[int,int,java.lang.CharSequence,long,long]",false,21,4,3,0,3,3,4,13,1,0,5,4,0,0,0,0,1,0,3,0,0,0,2,0,0,0,19,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/sorting/VertexSorters.java,me.jellysquid.mods.sodium.client.util.sorting.VertexSorters$SortByDistance,getKey/1[me.jellysquid.mods.sodium.client.util.sorting.Vector3f],false,19,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/sorting/VertexSorters.java,me.jellysquid.mods.sodium.client.util.sorting.VertexSorters$SortByDistance,SortByDistance/1[me.jellysquid.mods.sodium.client.util.sorting.Vector3f],true,14,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/VisibleChunkCollector.java,me.jellysquid.mods.sodium.client.render.chunk.lists.VisibleChunkCollector,addToRebuildLists/1[me.jellysquid.mods.sodium.client.render.chunk.RenderSection],false,34,2,4,1,3,4,6,9,0,2,1,6,0,0,0,2,0,0,0,0,2,0,2,0,0,0,13,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/VisibleChunkCollector.java,me.jellysquid.mods.sodium.client.render.chunk.lists.VisibleChunkCollector,accept/1[me.jellysquid.mods.sodium.client.render.chunk.RenderSection],false,26,3,3,0,3,2,3,6,0,0,1,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/VisibleChunkCollector.java,me.jellysquid.mods.sodium.client.render.chunk.lists.VisibleChunkCollector,getRebuildLists/0,false,50,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/VisibleChunkCollector.java,me.jellysquid.mods.sodium.client.render.chunk.lists.VisibleChunkCollector,VisibleChunkCollector/1[int],true,16,3,3,1,2,2,2,7,0,0,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/VisibleChunkCollector.java,me.jellysquid.mods.sodium.client.render.chunk.lists.VisibleChunkCollector,createRenderLists/0,false,46,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/api/java/net/caffeinemc/mods/sodium/api/util/ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mix/3[int,int,float]",false,18,0,2,2,0,1,0,11,1,8,3,0,0,0,0,0,0,16,0,10,8,16,0,0,0,0,70,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/api/java/net/caffeinemc/mods/sodium/api/util/ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mul/2[int,int]",false,51,0,1,1,0,1,0,7,1,4,2,0,0,0,0,0,0,24,0,24,4,20,0,0,0,0,40,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,getPointer/0,false,38,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,"GlVertexAttribute/6[me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttributeFormat,int,boolean,int,int,boolean]",true,20,1,1,1,0,1,2,3,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,getFormat/0,false,46,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,isNormalized/0,false,50,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,getSize/0,false,34,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/attribute/GlVertexAttribute.java,me.jellysquid.mods.sodium.client.gl.attribute.GlVertexAttribute,"GlVertexAttribute/7[int,int,int,boolean,int,int,boolean]",true,24,0,0,0,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,4,0,false
