file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/backup/BackupListeners.java,net.osmand.plus.backup.BackupListeners$OnRegisterDeviceListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/views/mapwidgets/widgets/CoordinatesMapCenterWidget.java,net.osmand.plus.views.mapwidgets.widgets.CoordinatesMapCenterWidget,class,9,11,2,9,13,3,0,12,8,0.6,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,1,0,0,31,3,0,0,0,0,0,4,10,0,10,1,0,0,0,35,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/views/layers/geometry/PublicTransportGeometryWayStyle.java,net.osmand.plus.views.layers.geometry.PublicTransportGeometryWayStyle,class,2,4,2,2,2,2,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-java/src/main/java/net/osmand/router/RouteSegmentResult.java,net.osmand.router.RouteSegmentResult,class,16,36,20,16,190,1,0,99,658,0.8892544,0.0,0.0,57,0,50,7,0,0,50,0,0,0,16,4,2,14,0,0,4,0,50,591,42,20,49,0,10,39,83,206,50,134,6,0,0,0,163,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/actions/FavoriteAction.java,net.osmand.plus.quickaction.actions.FavoriteAction$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/routepreparationmenu/cards/HistoryCard.java,net.osmand.plus.routepreparationmenu.cards.HistoryCard,class,17,20,3,17,14,3,0,29,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,1,0,0,115,1,2,1,0,3,1,7,24,1,22,2,3,0,0,57,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/DevicesSettingsCollection.java,net.osmand.plus.plugins.externalsensors.DevicesSettingsCollection,class,12,15,3,12,26,1,0,25,26,0.73333335,0.0,0.0,12,1,8,4,0,0,8,0,0,0,5,1,0,5,0,0,4,0,0,110,6,1,6,0,0,2,0,16,0,13,2,2,1,0,56,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/backup/commands/BaseDeleteFilesCommand.java,net.osmand.plus.backup.commands.BaseDeleteFilesCommand$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/views/controls/PagerSlidingTabStrip.java,net.osmand.plus.views.controls.PagerSlidingTabStrip$CustomTabProvider,interface,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-java/src/main/java/com/google/protobuf/Message.java,com.google.protobuf.Message$Builder,interface,11,11,0,11,26,1,0,0,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0
