file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/sms/SmsSendApiImpl.java,cn.iocoder.yudao.module.system.api.sms.SmsSendApiImpl,sendSingleSmsToAdmin/1[cn.iocoder.yudao.module.system.api.sms.SmsSendSingleToUserReqDTO],false,21,3,1,0,1,1,6,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/sms/SmsSendApiImpl.java,cn.iocoder.yudao.module.system.api.sms.SmsSendApiImpl,sendSingleSmsToMember/1[cn.iocoder.yudao.module.system.api.sms.SmsSendSingleToUserReqDTO],false,27,3,1,0,1,1,6,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasAnyScopes/1[java.lang.String[]],false,91,2,2,1,1,2,4,7,2,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasPermission/1[java.lang.String],false,64,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasAnyPermissions/1[java.lang.String[]],false,70,3,2,1,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasAnyRoles/1[java.lang.String[]],false,81,3,2,1,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasRole/1[java.lang.String],false,75,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/core/service/SecurityFrameworkServiceImpl.java,cn.iocoder.yudao.framework.security.core.service.SecurityFrameworkServiceImpl,hasScope/1[java.lang.String],false,86,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/dal/mysql/tenant/TenantMapper.java,cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantMapper,selectListByPackageId/1[java.lang.Long],false,49,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/dal/mysql/tenant/TenantMapper.java,cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantMapper,selectPage/1[cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantPageReqVO],false,21,5,3,2,1,1,10,3,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/dal/mysql/tenant/TenantMapper.java,cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantMapper,selectByName/1[java.lang.String],false,41,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/dal/mysql/tenant/TenantMapper.java,cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantMapper,selectList/1[cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantExportReqVO],false,31,4,5,4,1,1,10,3,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/dal/mysql/tenant/TenantMapper.java,cn.iocoder.yudao.module.system.dal.mysql.tenant.TenantMapper,selectCountByPackageId/1[java.lang.Long],false,45,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/oauth2/OAuth2TokenApiImpl.java,cn.iocoder.yudao.module.system.api.oauth2.OAuth2TokenApiImpl,createAccessToken/1[cn.iocoder.yudao.module.system.api.oauth2.OAuth2AccessTokenCreateReqDTO],false,27,7,2,0,2,1,7,4,1,1,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/oauth2/OAuth2TokenApiImpl.java,cn.iocoder.yudao.module.system.api.oauth2.OAuth2TokenApiImpl,removeAccessToken/1[java.lang.String],false,39,5,2,0,2,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/oauth2/OAuth2TokenApiImpl.java,cn.iocoder.yudao.module.system.api.oauth2.OAuth2TokenApiImpl,"refreshAccessToken/2[java.lang.String,java.lang.String]",false,45,5,2,0,2,1,3,4,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/oauth2/OAuth2TokenApiImpl.java,cn.iocoder.yudao.module.system.api.oauth2.OAuth2TokenApiImpl,checkAccessToken/1[java.lang.String],false,34,4,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/test-integration/java/cn/iocoder/yudao/module/infra/service/codegen/CodegenEngineTest.java,cn.iocoder.yudao.module.infra.service.codegen.CodegenEngineTest,testExecute/0,false,26,5,2,0,2,1,6,6,0,5,0,6,0,0,0,0,0,0,0,1,3,0,0,0,0,1,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/service/handler/user/SubscribeHandler.java,cn.iocoder.yudao.module.mp.service.handler.user.SubscribeHandler,"handle/4[cn.iocoder.yudao.module.mp.service.handler.user.WxMpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>,cn.iocoder.yudao.module.mp.service.handler.user.WxMpService,cn.iocoder.yudao.module.mp.service.handler.user.WxSessionManager]",false,35,8,3,0,3,2,8,12,1,1,4,8,0,0,0,0,1,0,2,0,2,0,1,0,0,0,14,1,2,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/dal/mysql/order/PayOrderExtensionMapper.java,cn.iocoder.yudao.module.pay.dal.mysql.order.PayOrderExtensionMapper,selectByNo/1[java.lang.String],false,14,1,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/dal/mysql/order/PayOrderExtensionMapper.java,cn.iocoder.yudao.module.pay.dal.mysql.order.PayOrderExtensionMapper,"updateByIdAndStatus/3[java.lang.Long,java.lang.Integer,cn.iocoder.yudao.module.pay.dal.dataobject.order.PayOrderExtensionDO]",false,18,2,3,3,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/dal/mysql/order/PayOrderExtensionMapper.java,cn.iocoder.yudao.module.pay.dal.mysql.order.PayOrderExtensionMapper,"selectListByStatusAndCreateTimeGe/2[java.lang.Integer,java.time.LocalDateTime]",false,27,2,1,1,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/dal/mysql/order/PayOrderExtensionMapper.java,cn.iocoder.yudao.module.pay.dal.mysql.order.PayOrderExtensionMapper,selectListByOrderId/1[java.lang.Long],false,23,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-gateway/src/main/java/cn/iocoder/yudao/gateway/handler/GlobalExceptionHandler.java,cn.iocoder.yudao.gateway.handler.GlobalExceptionHandler,"responseStatusExceptionHandler/2[cn.iocoder.yudao.gateway.handler.ServerWebExchange,cn.iocoder.yudao.gateway.handler.ResponseStatusException]",false,54,4,1,1,0,1,6,5,1,1,2,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,2,1,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-gateway/src/main/java/cn/iocoder/yudao/gateway/handler/GlobalExceptionHandler.java,cn.iocoder.yudao.gateway.handler.GlobalExceptionHandler,"handle/2[cn.iocoder.yudao.gateway.handler.ServerWebExchange,java.lang.Throwable]",false,31,7,3,0,3,3,6,14,2,2,2,6,2,1,0,0,0,0,0,0,3,0,1,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-gateway/src/main/java/cn/iocoder/yudao/gateway/handler/GlobalExceptionHandler.java,cn.iocoder.yudao.gateway.handler.GlobalExceptionHandler,"defaultExceptionHandler/2[cn.iocoder.yudao.gateway.handler.ServerWebExchange,java.lang.Throwable]",false,66,4,1,1,0,1,6,5,1,1,2,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,1,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/service/file/FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,"getFileContent/2[java.lang.Long,java.lang.String]",false,92,3,1,0,1,1,3,5,1,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/service/file/FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,"createFile/3[java.lang.String,java.lang.String,byte[]]",false,41,5,2,0,2,3,14,21,1,4,3,14,0,0,0,0,0,0,1,0,6,0,1,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/service/file/FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,getFilePage/1[cn.iocoder.yudao.module.infra.controller.admin.file.vo.file.FilePageReqVO],false,35,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/service/file/FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,validateFileExists/1[java.lang.Long],false,83,1,1,1,0,2,2,7,1,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,19,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/service/file/FileServiceImpl.java,cn.iocoder.yudao.module.infra.service.file.FileServiceImpl,deleteFile/1[java.lang.Long],false,70,4,2,0,2,1,7,7,0,2,1,7,1,1,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-mybatis/src/main/java/cn/iocoder/yudao/framework/mybatis/config/IdTypeEnvironmentPostProcessor.java,cn.iocoder.yudao.framework.mybatis.config.IdTypeEnvironmentPostProcessor,"setIdType/2[cn.iocoder.yudao.framework.mybatis.config.ConfigurableEnvironment,cn.iocoder.yudao.framework.mybatis.config.IdType]",false,66,2,1,1,0,1,3,4,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-mybatis/src/main/java/cn/iocoder/yudao/framework/mybatis/config/IdTypeEnvironmentPostProcessor.java,cn.iocoder.yudao.framework.mybatis.config.IdTypeEnvironmentPostProcessor,getDbType/1[cn.iocoder.yudao.framework.mybatis.config.ConfigurableEnvironment],false,96,4,3,2,1,3,3,11,3,2,1,3,0,0,0,0,0,0,4,0,2,2,1,0,0,0,24,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-mybatis/src/main/java/cn/iocoder/yudao/framework/mybatis/config/IdTypeEnvironmentPostProcessor.java,cn.iocoder.yudao.framework.mybatis.config.IdTypeEnvironmentPostProcessor,"postProcessEnvironment/2[cn.iocoder.yudao.framework.mybatis.config.ConfigurableEnvironment,cn.iocoder.yudao.framework.mybatis.config.SpringApplication]",false,34,6,5,0,5,4,6,17,3,2,2,6,4,1,0,2,0,0,0,0,2,0,1,0,0,0,19,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-mybatis/src/main/java/cn/iocoder/yudao/framework/mybatis/config/IdTypeEnvironmentPostProcessor.java,cn.iocoder.yudao.framework.mybatis.config.IdTypeEnvironmentPostProcessor,getIdType/1[cn.iocoder.yudao.framework.mybatis.config.ConfigurableEnvironment],false,62,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-mybatis/src/main/java/cn/iocoder/yudao/framework/mybatis/config/IdTypeEnvironmentPostProcessor.java,cn.iocoder.yudao.framework.mybatis.config.IdTypeEnvironmentPostProcessor,"setJobStoreDriverIfPresent/2[cn.iocoder.yudao.framework.mybatis.config.ConfigurableEnvironment,cn.iocoder.yudao.framework.mybatis.config.DbType]",false,71,2,1,1,0,8,4,22,1,1,2,4,0,0,0,0,0,0,3,0,4,0,1,0,0,0,29,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,convert2/1[cn.iocoder.yudao.module.bpm.service.definition.dto.BpmProcessDefinitionCreateReqDTO],false,34,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,"convertList3/2[java.util.List<cn.iocoder.yudao.module.bpm.convert.definition.ProcessDefinition>,java.util.Map<java.lang.String,cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmProcessDefinitionExtDO>]",false,47,3,1,1,0,1,5,9,2,3,2,5,0,0,0,0,0,0,0,0,2,0,1,0,0,1,16,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,"convert/4[cn.iocoder.yudao.module.bpm.convert.definition.ProcessDefinition,cn.iocoder.yudao.module.bpm.convert.definition.Deployment,cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmProcessDefinitionExtDO,cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmFormDO]",false,67,6,2,0,2,4,10,12,1,1,4,10,2,1,0,2,0,0,0,0,1,0,1,0,0,0,16,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,"convertList/4[java.util.List<cn.iocoder.yudao.module.bpm.convert.definition.ProcessDefinition>,java.util.Map<java.lang.String,cn.iocoder.yudao.module.bpm.convert.definition.Deployment>,java.util.Map<java.lang.String,cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmProcessDefinitionExtDO>,java.util.Map<java.lang.Long,cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmFormDO>]",false,37,5,1,1,0,3,6,9,2,4,4,6,0,0,0,2,0,0,0,0,3,0,1,0,0,1,15,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,convert3/1[cn.iocoder.yudao.module.bpm.convert.definition.ProcessDefinition],false,57,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,"copyTo/2[cn.iocoder.yudao.module.bpm.dal.dataobject.definition.BpmProcessDefinitionExtDO,cn.iocoder.yudao.module.bpm.controller.admin.definition.vo.process.BpmProcessDefinitionRespVO]",false,81,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,convertSuspendedToSuspensionState/1[boolean],false,61,1,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/convert/definition/BpmProcessDefinitionConvert.java,cn.iocoder.yudao.module.bpm.convert.definition.BpmProcessDefinitionConvert,convert/1[cn.iocoder.yudao.module.bpm.convert.definition.ProcessDefinition],false,32,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-protection/src/main/java/cn/iocoder/yudao/framework/idempotent/core/keyresolver/impl/ExpressionIdempotentKeyResolver.java,cn.iocoder.yudao.framework.idempotent.core.keyresolver.impl.ExpressionIdempotentKeyResolver,"resolver/2[cn.iocoder.yudao.framework.idempotent.core.keyresolver.impl.JoinPoint,cn.iocoder.yudao.framework.idempotent.core.annotation.Idempotent]",false,28,5,2,0,2,3,8,13,1,6,2,8,1,1,1,0,0,0,0,1,6,0,2,0,0,0,18,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-framework/yudao-spring-boot-starter-protection/src/main/java/cn/iocoder/yudao/framework/idempotent/core/keyresolver/impl/ExpressionIdempotentKeyResolver.java,cn.iocoder.yudao.framework.idempotent.core.keyresolver.impl.ExpressionIdempotentKeyResolver,getMethod/1[cn.iocoder.yudao.framework.idempotent.core.keyresolver.impl.JoinPoint],false,46,2,1,1,0,3,9,13,2,2,1,9,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convertPage/1[cn.iocoder.yudao.module.mp.convert.tag.PageResult<cn.iocoder.yudao.module.mp.dal.dataobject.tag.MpTagDO>],false,28,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convertList/1[java.util.List<cn.iocoder.yudao.module.mp.convert.tag.WxUserTag>],false,26,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,"convert/2[cn.iocoder.yudao.module.mp.convert.tag.WxUserTag,cn.iocoder.yudao.module.mp.dal.dataobject.account.MpAccountDO]",false,30,5,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convert/1[cn.iocoder.yudao.module.mp.convert.tag.WxUserTag],false,24,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convert/1[cn.iocoder.yudao.module.mp.controller.admin.tag.vo.MpTagUpdateReqVO],false,22,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convert/1[cn.iocoder.yudao.module.mp.dal.dataobject.tag.MpTagDO],false,40,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-mp/yudao-module-mp-biz/src/main/java/cn/iocoder/yudao/module/mp/convert/tag/MpTagConvert.java,cn.iocoder.yudao.module.mp.convert.tag.MpTagConvert,convertList02/1[java.util.List<cn.iocoder.yudao.module.mp.dal.dataobject.tag.MpTagDO>],false,42,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/YunaiV/yudao-cloud/yudao-module-bpm/yudao-module-bpm-biz/src/main/java/cn/iocoder/yudao/module/bpm/service/task/BpmTaskServiceImpl.java,cn.iocoder.yudao.module.bpm.service.task.BpmTaskServiceImpl$Anonymous2,afterCommit/0,false,300,6,10,0,10,1,8,5,0,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
