file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-datasource/src/main/java/io/dataease/plugins/datasource/entity/MysqlConfiguration.java,io.dataease.plugins.datasource.entity.MysqlConfiguration,class,3,4,1,3,2,2,1,10,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,12,2,0,0,0,0,11,0,2,0,2,1,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/extensions/dataease-extensions-datasource/kingbase/kingbase-backend/src/main/java/io/dataease/plugins/datasource/kingbase/provider/KingbaseDsProvider.java,io.dataease.plugins.datasource.kingbase.provider.KingbaseDsProvider,class,14,15,1,14,33,2,0,62,55,0.90909094,0.0,0.0,11,0,8,3,0,0,8,0,0,0,1,0,0,1,0,0,0,0,11,152,11,2,3,4,1,21,7,46,1,43,3,0,0,0,91,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/mapper/DataeaseCodeVersionMapper.java,io.dataease.plugins.common.base.mapper.DataeaseCodeVersionMapper,interface,3,3,0,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/SysRoleExample.java,io.dataease.plugins.common.base.domain.SysRoleExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/SysMsgChannelExample.java,io.dataease.plugins.common.base.domain.SysMsgChannelExample,class,3,5,2,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,312,6,0,1,0,0,0,1,8,0,6,1,0,3,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-interface/src/main/java/io/dataease/plugins/xpack/lark/dto/entity/AppAccessToken.java,io.dataease.plugins.xpack.lark.dto.entity.AppAccessToken,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/controller/engine/KettleController.java,io.dataease.controller.engine.KettleController,class,16,16,0,16,5,1,0,7,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,0,0,0,14,0,1,0,2,0,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/dto/chart/ChartViewDTO.java,io.dataease.dto.chart.ChartViewDTO,class,6,9,3,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,16,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/QrtzSchedulerStateExample.java,io.dataease.plugins.common.base.domain.QrtzSchedulerStateExample$Criteria,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-interface/src/main/java/io/dataease/plugins/xpack/email/dto/request/XpackEmailCreate.java,io.dataease.plugins.xpack.email.dto.request.XpackEmailCreate,class,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,1,0,1,0,2,0,4,1,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/controller/sys/response/DeptTreeNode.java,io.dataease.controller.sys.response.DeptTreeNode,class,3,6,3,3,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,5,0,0,0,0,14,1,0
