file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/quarkus/tests/integration/src/test/java/org/keycloak/it/storage/database/dist/MySQLDistTest.java,org.keycloak.it.storage.database.dist.MySQLDistTest,class,4,4,0,4,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/services/src/main/java/org/keycloak/services/managers/ClientManager.java,org.keycloak.services.managers.ClientManager$InstallationAdapterConfig,innerclass,4,4,0,4,14,2,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,0,7,0,0,0,0,51,7,0,0,0,0,17,0,7,0,7,0,0,0,0,33,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/server-spi/src/main/java/org/keycloak/models/RoleModel.java,org.keycloak.models.RoleModel$SearchableFields,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,6,0,6,0,6,0,0,0,0,22,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/authz/policy-enforcer/src/main/java/org/keycloak/adapters/authorization/integration/elytron/ServletHttpRequest.java,org.keycloak.adapters.authorization.integration.elytron.ServletHttpRequest,class,4,5,1,4,21,1,0,19,0,0.6111111,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,2,0,1,75,15,1,3,2,0,2,2,10,1,9,2,0,0,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous4,anonymous,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous3,anonymous,5,5,0,5,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/adapters/oidc/servlet-filter/src/main/java/org/keycloak/adapters/servlet/FilterRequestAuthenticator.java,org.keycloak.adapters.servlet.FilterRequestAuthenticator,class,14,16,2,14,7,2,0,11,0,0.5,0.0,0.0,5,0,1,0,4,0,5,0,0,0,2,1,0,1,1,0,1,0,3,54,2,0,1,0,0,2,0,9,2,9,1,2,0,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous2,anonymous,9,9,0,9,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,4,1,6,1,5,1,0,0,0,45,-1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous1,anonymous,9,9,0,9,7,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,3,0,0,1,0,4,0,3,2,0,0,1,48,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/services/src/main/java/org/keycloak/protocol/saml/mappers/DeployedScriptSAMLProtocolMapper.java,org.keycloak.protocol.saml.mappers.DeployedScriptSAMLProtocolMapper,class,4,4,0,4,9,3,0,10,0,0.22222222,0.0,0.0,9,0,8,0,1,0,9,0,0,0,1,0,0,0,1,0,0,0,1,29,6,0,0,0,0,0,0,2,0,2,0,0,0,1,29,1,0
