file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-sections-processor/src/main/java/com/facebook/litho/sections/specmodels/model/SectionClassNames.java,com.facebook.litho.sections.specmodels.model.SectionClassNames,interface,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,14,0,0,0,0,0,12,0,12,0,12,0,0,0,0,52,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/sections/common/SingleComponentSectionSpecTest.java,com.facebook.litho.sections.common.SingleComponentSectionSpecTest,class,16,17,1,16,13,1,0,29,0,0.35897437,0.0,0.0,13,1,12,1,0,0,12,0,0,0,3,0,0,3,0,0,1,0,25,220,1,0,0,0,0,4,42,125,1,119,0,0,0,0,61,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/redsymbols/GenerateComponentActionTest.java,com.facebook.litho.intellij.redsymbols.GenerateComponentActionTest,class,6,7,1,6,6,2,0,16,15,0.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0,0,8,0,9,0,9,1,0,0,4,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/sample/src/main/java/com/facebook/samples/litho/documentation/props/VariableArgumentWithResourceTypeSpec.java,com.facebook.samples.litho.documentation.props.VariableArgumentWithResourceTypeSpec,class,7,7,0,7,2,1,0,5,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,1,0,1,1,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-core/src/main/java/com/facebook/litho/LithoLayoutResult.java,com.facebook.litho.LithoLayoutResult,class,36,48,12,36,145,1,1,122,1304,0.9129464,0.0,0.0,64,3,52,4,1,7,60,0,0,0,21,0,0,20,1,0,4,0,34,478,67,1,29,3,16,13,15,111,7,63,4,0,0,0,185,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/specmodels/processor/AnnotationExtractorTest.java,com.facebook.litho.specmodels.processor.AnnotationExtractorTest$TestClass,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-processor/src/main/java/com/facebook/litho/specmodels/model/SpecModelUtils.java,com.facebook.litho.specmodels.model.SpecModelUtils,class,22,29,7,22,50,1,0,32,136,0.0,0.0,0.0,17,17,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6,154,27,11,9,1,12,3,8,12,2,10,3,1,0,0,103,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-core/src/main/java/com/facebook/litho/PrimitiveLithoRenderUnit.java,com.facebook.litho.PrimitiveLithoRenderUnit,class,22,25,3,22,17,2,0,17,0,0.05882353,0.0,0.0,17,1,11,1,5,0,16,0,0,0,1,0,0,1,0,0,1,0,1,55,10,0,0,0,1,0,0,1,0,1,0,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/BaseRenderInfo.java,com.facebook.litho.widget.BaseRenderInfo$Builder,innerclass,5,5,0,5,7,1,0,3,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,27,5,0,2,0,0,0,0,2,0,2,1,0,0,0,18,1033,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/redsymbols/ComponentFinder.java,com.facebook.litho.intellij.redsymbols.ComponentFinder,class,10,11,1,10,9,2,0,14,0,0.2,0.0,0.0,5,0,3,1,0,1,4,0,0,0,2,0,0,2,0,0,2,0,3,29,8,0,1,0,0,0,0,5,0,6,1,0,0,1,35,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/LithoScrollView.java,com.facebook.litho.widget.LithoScrollView$ScrollPosition,innerclass,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/RecyclerBinder.java,com.facebook.litho.widget.RecyclerBinder$AsyncBatch,innerclass,4,4,0,4,1,1,0,0,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,4,0,0,0,0,34,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/IntervalLogger.java,com.facebook.litho.intellij.IntervalLogger,class,1,5,4,1,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,2,13,0,0,0,0,0,1,0,4,2,3,0,0,0,0,8,1,1
