file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/xpath/internal/SaxonExprVisitor.java,net.sourceforge.pmd.lang.rule.xpath.internal.SaxonExprVisitor,class,14,19,5,14,21,1,3,18,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,85,11,0,0,0,0,0,0,24,0,15,1,0,0,0,29,1024,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/internal/JavaPropertyUtil.java,net.sourceforge.pmd.lang.java.rule.internal.JavaPropertyUtil,class,2,6,4,2,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,21,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/RendererFactory.java,net.sourceforge.pmd.renderers.RendererFactory,class,21,22,1,21,22,1,0,30,4,0.6,0.0,0.0,5,4,2,3,0,0,3,0,0,0,2,2,0,2,0,0,2,0,9,104,4,1,3,4,0,15,1,18,6,12,4,0,0,0,99,17,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-vm/src/test/java/net/sourceforge/pmd/lang/vm/rule/bestpractices/AvoidReassigningParametersTest.java,net.sourceforge.pmd.lang.vm.rule.bestpractices.AvoidReassigningParametersTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/test/java/net/sourceforge/pmd/renderers/HTMLRendererTest.java,net.sourceforge.pmd.renderers.HTMLRendererTest,class,7,9,2,7,14,2,0,10,78,0.0,0.0,0.0,13,0,0,3,1,9,10,0,0,0,0,0,0,0,0,0,0,0,2,63,10,0,1,0,0,56,0,12,7,11,1,0,0,0,68,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/Java20PreviewTreeDumpTest.java,net.sourceforge.pmd.lang.java.ast.Java20PreviewTreeDumpTest,class,7,9,2,7,17,2,0,8,116,0.8235294,0.0,0.0,17,0,1,0,0,16,17,0,0,0,2,0,0,2,0,0,2,0,0,60,1,0,0,0,0,29,0,7,5,7,0,0,0,5,67,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-cli/src/test/java/net/sourceforge/pmd/cli/BaseCliTest.java,net.sourceforge.pmd.cli.BaseCliTest$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,1,9,1,0,0,0,0,2,0,1,1,1,0,0,0,0,13,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/xpath/internal/BaseJavaXPathFunction.java,net.sourceforge.pmd.lang.java.rule.xpath.internal.BaseJavaXPathFunction,class,1,6,5,1,1,2,5,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1024,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/test/java/net/sourceforge/pmd/cache/internal/AbstractClasspathEntryFingerprinterTest.java,net.sourceforge.pmd.cache.internal.AbstractClasspathEntryFingerprinterTest,class,8,11,3,8,11,1,2,13,25,0.72727275,0.0,0.0,11,0,0,0,5,6,11,4,0,0,3,0,0,0,2,1,0,0,0,35,1,0,0,0,0,3,0,5,0,6,0,0,0,0,49,1024,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTImplementsList.java,net.sourceforge.pmd.lang.java.ast.ASTImplementsList,class,5,6,1,5,2,6,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0
