file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1.java,io.kubernetes.client.proto.V1$CinderPersistentVolumeSource,innerclass,17,17,0,17,104,2,0,48,799,0.9284437,0.0,0.0,43,17,38,3,2,0,41,0,3,0,13,7,5,8,0,0,7,0,4,705,49,1,28,1,42,2,67,79,20,36,4,1,1,0,185,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1CertificateSigningRequestListFluentImpl.java,io.kubernetes.client.openapi.models.V1CertificateSigningRequestListFluentImpl$MetadataNestedImpl,innerclass,7,7,0,7,4,2,0,3,4,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,12,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/client-java-contrib/prometheus-operator/src/main/java/com/coreos/monitoring/models/V1ThanosRulerSpec.java,com.coreos.monitoring.models.V1ThanosRulerSpec,class,20,22,2,20,139,1,0,14,6736,0.97491896,0.0,0.0,125,0,124,1,0,0,124,0,0,0,74,37,37,37,0,0,37,0,38,578,91,0,14,0,0,156,0,133,0,76,1,0,0,0,363,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1ExpressionWarning.java,io.kubernetes.client.openapi.models.V1alpha1ExpressionWarning,class,4,11,7,4,14,1,0,8,0,0.70000005,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,2,2,2,0,0,2,0,3,53,11,0,4,0,0,16,0,8,0,6,1,0,0,0,82,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1.java,io.kubernetes.client.proto.V1$LocalObjectReference,innerclass,14,14,0,14,61,2,0,29,553,0.922449,0.0,0.0,35,17,30,3,2,0,33,0,3,0,7,4,2,5,0,0,4,0,2,388,39,1,11,1,12,1,26,42,8,23,4,1,1,0,145,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1PodAntiAffinityFluent.java,io.kubernetes.client.openapi.models.V1PodAntiAffinityFluent,interface,12,17,5,12,48,1,0,0,1128,0.0,0.0,0.0,48,0,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1EnvVarSourceFluentImpl.java,io.kubernetes.client.openapi.models.V1EnvVarSourceFluentImpl$ConfigMapKeyRefNestedImpl,innerclass,7,7,0,7,4,1,0,3,4,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,14,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1DownwardAPIVolumeSourceFluentImpl.java,io.kubernetes.client.openapi.models.V1DownwardAPIVolumeSourceFluentImpl,class,10,13,3,10,78,2,0,36,0,0.5,0.0,0.0,32,0,32,0,0,0,32,0,0,0,2,0,0,2,0,0,0,0,3,245,38,10,22,0,0,21,13,22,3,16,2,0,1,0,78,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Ingress.java,io.kubernetes.client.openapi.models.V1Ingress,class,8,16,8,8,23,1,0,10,45,0.84210527,0.0,0.0,19,0,18,1,0,0,18,0,0,0,10,5,5,5,0,0,5,0,6,92,17,0,4,0,0,28,0,17,0,12,1,0,0,0,126,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeExternalAccountBinding.java,io.cert.manager.models.V1alpha2IssuerSpecAcmeExternalAccountBinding,class,6,9,3,6,17,1,0,8,0,0.7692308,0.0,0.0,13,0,12,1,0,0,12,0,0,0,6,3,3,3,0,0,3,0,4,94,13,0,4,0,0,20,0,11,0,8,1,0,1,0,108,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlRollout.java,io.kubernetes.client.extended.kubectl.KubectlRollout$KubectlRolloutHistory,innerclass,22,22,0,22,41,7,0,57,48,0.71153843,0.0,0.0,13,0,2,10,0,1,3,0,0,0,4,1,1,3,0,0,2,0,6,186,12,5,11,1,0,15,6,36,3,36,2,0,1,4,105,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1Certificates.java,io.kubernetes.client.proto.V1Certificates$CertificateSigningRequestCondition$Builder,innerclass,17,17,0,17,146,1,0,56,1052,0.8524306,0.0,0.0,64,1,58,5,1,0,59,0,4,0,9,0,0,9,0,0,0,0,14,569,75,0,52,1,44,8,67,124,0,34,2,0,0,0,150,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1.java,io.kubernetes.client.proto.V1$ISCSIVolumeSource,innerclass,19,19,0,19,194,2,0,72,1559,0.9438469,0.0,0.0,62,17,57,3,2,0,60,0,3,0,27,14,12,15,0,0,14,0,4,1344,74,3,57,1,105,5,161,172,49,72,4,1,1,0,244,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V2alpha1Batch.java,io.kubernetes.client.proto.V2alpha1Batch$CronJobStatusOrBuilder,interface,5,5,0,5,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1DeploymentSpecFluentImpl.java,io.kubernetes.client.openapi.models.V1DeploymentSpecFluentImpl$SelectorNestedImpl,innerclass,7,7,0,7,4,3,0,3,4,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,11,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous9,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1alpha1ClusterCIDRFluentImpl.java,io.kubernetes.client.openapi.models.V1alpha1ClusterCIDRFluentImpl,class,14,18,4,14,56,2,0,24,246,0.74137926,0.0,0.0,29,0,29,0,0,0,29,0,0,0,4,0,0,4,0,0,0,0,5,174,34,0,22,0,0,16,0,8,3,6,1,0,2,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/kubernetes/src/test/java/io/kubernetes/client/openapi/JSONTest.java,io.kubernetes.client.openapi.JSONTest,class,3,3,0,3,5,1,0,10,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,39,0,0,0,0,0,10,0,21,0,21,0,0,0,0,40,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Job.java,io.kubernetes.client.openapi.models.V1Job,class,8,15,7,8,23,1,0,10,45,0.84210527,0.0,0.0,19,0,18,1,0,0,18,0,0,0,10,5,5,5,0,0,5,0,6,92,17,0,4,0,0,28,0,17,0,12,1,0,0,0,105,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1alpha1MatchResourcesFluent.java,io.kubernetes.client.openapi.models.V1alpha1MatchResourcesFluent$ResourceRulesNested,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/Meta.java,io.kubernetes.client.proto.Meta$Preconditions$Builder,innerclass,14,14,0,14,58,1,0,30,453,0.7941177,0.0,0.0,34,1,30,3,1,0,31,0,4,0,3,0,0,3,0,0,0,0,4,231,37,0,10,1,14,4,21,48,0,18,2,0,0,0,86,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1.java,io.kubernetes.client.proto.V1$PodAntiAffinity,innerclass,18,18,0,18,72,2,0,39,737,0.9166667,0.0,0.0,42,17,37,3,2,0,40,0,3,0,8,5,3,5,0,0,5,0,6,791,44,5,11,1,15,0,41,47,12,22,4,1,1,0,215,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1alpha1ParentReferenceBuilder.java,io.kubernetes.client.openapi.models.V1alpha1ParentReferenceBuilder,class,4,6,2,4,11,2,0,25,34,0.8333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,0,0,2,0,0,0,53,1,0,2,0,0,0,0,5,0,3,1,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1ClusterRoleBindingFluent.java,io.kubernetes.client.openapi.models.V1ClusterRoleBindingFluent$SubjectsNested,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1beta1Admissionregistration.java,io.kubernetes.client.proto.V1beta1Admissionregistration$RuleOrBuilder,interface,2,2,0,2,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1SchedulingFluentImpl.java,io.kubernetes.client.openapi.models.V1SchedulingFluentImpl,class,10,14,4,10,99,2,0,33,0,0.5,0.0,0.0,36,0,36,0,0,0,36,0,0,0,2,0,0,2,0,0,0,0,3,290,44,11,37,0,0,21,13,25,3,16,3,0,1,0,78,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/V1Admissionregistration.java,io.kubernetes.client.proto.V1Admissionregistration$ServiceReference$Anonymous6,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1ResourceQuotaListFluent.java,io.kubernetes.client.openapi.models.V1ResourceQuotaListFluent,interface,11,14,3,11,39,1,0,0,741,0.0,0.0,0.0,39,0,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/kubernetes/src/main/java/io/kubernetes/client/custom/BaseExponent.java,io.kubernetes.client.custom.BaseExponent,class,2,9,7,2,13,1,0,3,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,31,8,0,6,0,0,4,0,4,2,4,1,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/test/java/io/kubernetes/client/util/labels/LabelSelectorTest.java,io.kubernetes.client.util.labels.LabelSelectorTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/util/src/main/java/io/kubernetes/client/informer/cache/ProcessorListener.java,io.kubernetes.client.informer.cache.ProcessorListener$AddNotification,innerclass,2,2,0,2,2,2,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1ControllerRevisionFluent.java,io.kubernetes.client.openapi.models.V1ControllerRevisionFluent$MetadataNested,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1APIServiceSpecFluentImpl.java,io.kubernetes.client.openapi.models.V1APIServiceSpecFluentImpl$ServiceNestedImpl,innerclass,7,7,0,7,4,1,0,3,4,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,12,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1TokenReviewFluent.java,io.kubernetes.client.openapi.models.V1TokenReviewFluent$StatusNested,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1beta2GroupSubjectFluent.java,io.kubernetes.client.openapi.models.V1beta2GroupSubjectFluent,interface,3,8,5,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/proto/src/main/java/io/kubernetes/client/proto/Runtime.java,io.kubernetes.client.proto.Runtime$TypeMeta$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/CoreV1EndpointPortFluent.java,io.kubernetes.client.openapi.models.CoreV1EndpointPortFluent,interface,3,8,5,3,12,1,0,0,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kubernetes-client/java/fluent/src/main/java/io/kubernetes/client/openapi/models/V1HTTPIngressRuleValueFluentImpl.java,io.kubernetes.client.openapi.models.V1HTTPIngressRuleValueFluentImpl,class,10,15,5,10,72,2,0,26,0,0.13793103,0.0,0.0,29,0,29,0,0,0,29,0,0,0,1,0,0,1,0,0,0,0,2,228,34,10,20,0,0,19,13,21,2,15,2,0,1,0,75,1,0
